FileName,BinGroupName,IsLeaf,BinName,Number,Description,ParentBin,InvalidBins
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Flipper_1C10013B_TIMEOUT,71012781,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Flipper_1C10013B_HANG,71012782,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Flipper_1C10013B_SANITY,71012783,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Flipper_1C10013B_UNDEFINED,71012789,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Flipper_1C10013B_NO_RETEST,80900555,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Flipper_1C10013B_NO_RETEST_TIMEOUT,80900556,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_FAILED,71012790,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_TIMEOUT,71012791,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_HANG,71012792,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_SANITY,71012793,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_UNDEFINED,71012799,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_NO_RETEST,80900557,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015C_NO_RETEST_TIMEOUT,80900558,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_FAILED,71012800,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_TIMEOUT,71012801,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_HANG,71012802,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_SANITY,71012803,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_UNDEFINED,71012809,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_NO_RETEST,80900559,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C100159_NO_RETEST_TIMEOUT,80900560,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_FAILED,71012810,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_TIMEOUT,71012811,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_HANG,71012812,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_SANITY,71012813,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_UNDEFINED,71012819,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_NO_RETEST,80900561,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_Y_1C10015A_NO_RETEST_TIMEOUT,80900562,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_FAILED,71012820,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_TIMEOUT,71012821,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_HANG,71012822,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_SANITY,71012823,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_UNDEFINED,71012829,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_NO_RETEST,80900563,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Frenzy_X_1C10015B_NO_RETEST_TIMEOUT,80900564,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_FAILED,71012830,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_TIMEOUT,71012831,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_HANG,71012832,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_SANITY,71012833,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_UNDEFINED,71012839,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_NO_RETEST,80900565,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_CMultDY_1C100198_NO_RETEST_TIMEOUT,80900566,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_FAILED,71012840,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_TIMEOUT,71012841,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_HANG,71012842,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_SANITY,71012843,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_UNDEFINED,71012849,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_NO_RETEST,80900567,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_SqrtDY_1C100199_NO_RETEST_TIMEOUT,80900568,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_FAILED,71012850,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_TIMEOUT,71012851,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_HANG,71012852,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_SANITY,71012853,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_UNDEFINED,71012859,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_NO_RETEST,80900569,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_MMulSDY_1C10019A_NO_RETEST_TIMEOUT,80900570,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_FAILED,71012860,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_TIMEOUT,71012861,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_HANG,71012862,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_SANITY,71012863,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_UNDEFINED,71012869,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_NO_RETEST,80900571,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_FRM_ScatrSY_1C100197_NO_RETEST_TIMEOUT,80900572,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_FAILED,71012870,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_TIMEOUT,71012871,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_HANG,71012872,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_SANITY,71012873,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_UNDEFINED,71012879,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_NO_RETEST,80900573,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Fuso_1C1001C5_NO_RETEST_TIMEOUT,80900574,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_FAILED,71012880,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_TIMEOUT,71012881,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_HANG,71012882,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_SANITY,71012883,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_UNDEFINED,71012889,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_NO_RETEST,80900575,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Kawachi_1C1001D5_NO_RETEST_TIMEOUT,80900576,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_FAILED,71012890,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_TIMEOUT,71012891,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_HANG,71012892,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_SANITY,71012893,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_UNDEFINED,71012899,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_NO_RETEST,80900577,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_Y_1C1001EC_NO_RETEST_TIMEOUT,80900578,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_FAILED,71012900,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_TIMEOUT,71012901,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_HANG,71012902,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_SANITY,71012903,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_UNDEFINED,71012909,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_NO_RETEST,80900579,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_LeekSpin_X_1C1001EB_NO_RETEST_TIMEOUT,80900580,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_FAILED,71012910,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_TIMEOUT,71012911,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_HANG,71012912,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_SANITY,71012913,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_UNDEFINED,71012919,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_NO_RETEST,80900581,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Millet_CG_1C100204_NO_RETEST_TIMEOUT,80900582,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Oakley_LegX_1C100213_FAILED,71012920,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Oakley_LegX_1C100213_TIMEOUT,71012921,,EFI_71,
CMV-ARL8B32A-ARL8B32A-H-1C1.sbdefs,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1,TRUE,EFI_71_CMV_ARL8B32A_ARL8B32A_H_1C1_DH28_Oakley_LegX_1C100213_HANG,71012922,,EFI_71,
